41.87144445541177,-87.6267625742976,41.871426199999945,-87.62673268950199,GM7cLRNViS6uwnGITT90Nw,2018-07,
41.87141636339837,-87.62424204056683,41.871426199999945,-87.62462169111707,Kxo9ieJCSIYl7_71G-7Dzw,2022-08,
41.87140001917965,-87.62861716816873,41.871426199999945,-87.62831593829068,oXfRYMAeCimN5_peXujRcQ,2021-08,
41.87142865476097,-87.61686353361617,41.871426199999945,-87.61670544717362,HzGF2_nUGbkQjnUa6dylow,2011-06,
41.87138768910965,-87.61726467856286,41.871426199999945,-87.61723319676985,esr9iFvOzqaz1i7uPsbchA,2022-08,
41.87109721731701,-87.63548207694174,41.87115649999995,-87.63517668304168,4ydfo3xDQyGhusGv8YkoxA,2014-10,
41.87143118935918,-87.63002527173423,41.871426199999945,-87.62989918707937,64p8eVpKQpAr5HptRKsFHQ,2007-07,
41.87147323551392,-87.62862372003998,41.871426199999945,-87.62884368788691,-8KDvfjcyXpSukDRUd045Q,2021-08,
41.87143862239873,-87.6274537819313,41.871426199999945,-87.62726043909822,qVeKL_ezD9i9xJpnOflvlA,2021-08,
41.87143441633893,-87.61618221145866,41.871426199999945,-87.61617769757738,XQuxIVGWGIn7kvPV3lQGFA,2014-10,
41.87141483599495,-87.6207692319705,41.871426199999945,-87.62092744394346,8zztz5P6yRrvPluz-2SHQw,2011-05,
41.87134746836821,-87.62504015809039,41.871426199999945,-87.6251494407133,K-Gga28RFR6wp3XMdGsndg,2019-07,
41.87360311597061,-87.62032184891284,41.87358379999992,-87.62039969434723,WKkDHJPJYQTa6hDU6ALnBg,2011-05,
41.8717269153958,-87.61771074104607,41.87169589999994,-87.6182886959623,zTsFSZ_1cbqRh2Wi2G8LWA,2011-05,
41.871426199999945,-87.61406669919246,41.871426199999945,-87.61406669919246,None,None,ZERO_RESULTS
41.87185301055509,-87.62466704722576,41.87169589999994,-87.62462169111707,vARde40Po9emC7ipwLDy-Q,2021-08,
41.8716972554679,-87.62038698145103,41.87169589999994,-87.62039969434723,Z9MjikyNWeQ1LcFIZZry3w,2011-05,
41.8717269153958,-87.61771074104607,41.87169589999994,-87.61776094636608,zTsFSZ_1cbqRh2Wi2G8LWA,2011-05,
41.86952503642591,-87.620880637861,41.86953829999997,-87.62092744394346,MIq2NYqdf8GFMegOj1LJmw,2011-05,
41.87180716478985,-87.62372505638089,41.87169589999994,-87.62356619192461,P0tqh8Ni5zaLgd0wunJRpw,2011-05,
41.87165459354399,-87.62862643115885,41.87169589999994,-87.62831593829068,4Zj8rrjUZoxadJFvotKTdw,2021-08,
41.87182107088766,-87.6273215359972,41.87169589999994,-87.62726043909822,FjualPCftxWrhzIFJZLuhg,2021-08,
41.87355518729598,-87.62057821841776,41.87358379999992,-87.62092744394346,ZYQP2PM7pGRHTidxdp87IQ,2022-06,
41.8717372896765,-87.62759995993596,41.87169589999994,-87.62778818869445,8EmB-ZeBCaBIH86pG1qlXg,2022-08,
41.8718255259687,-87.62617016684588,41.87169589999994,-87.62620493990576,ZAUOeCwQMF2eSfjR5Atbvw,2021-08,
41.87174072688064,-87.62862771140937,41.87169589999994,-87.62884368788691,acvkFIW1qf4ikLtTqZjO6w,2021-08,
41.871426199999945,-87.63464893344545,41.871426199999945,-87.63464893344545,None,None,ZERO_RESULTS
41.87184141419793,-87.62515885400471,41.87169589999994,-87.6251494407133,Sb1DfskKeBJyp2RP-W6aeg,2021-08,
41.87169755762712,-87.62959180517667,41.87169589999994,-87.62937143748314,6GcOQPP8aj8KUaEhhkMdQQ,2018-10,
41.8718316803246,-87.62564191909581,41.87169589999994,-87.62567719030953,7N79NrtY1BoFripufGXhPQ,2021-08,
41.87159667394837,-87.62323121089788,41.87169589999994,-87.62303844232838,0piBaR674aRA3divYIfceg,2011-05,
41.87169589999994,-87.62251069273215,41.87169589999994,-87.62251069273215,None,None,ZERO_RESULTS
41.87166062127245,-87.6240999189046,41.87169589999994,-87.62409394152084,s3CBXx6DAhjHrFpsqDwW1w,2021-06,
41.87173319195334,-87.6267685239394,41.87169589999994,-87.62673268950199,c3RhSVctJGU8h1z4FNg7NQ,2019-07,
41.87304439999993,-87.6130112,41.87304439999993,-87.6130112,None,None,ZERO_RESULTS
41.87361918515412,-87.63361672587284,41.87358379999992,-87.63412118384922,z8kMtyCTXubwqqazrvyqOQ,2021-08,
41.87169589999994,-87.6130112,41.87169589999994,-87.6130112,None,None,ZERO_RESULTS
41.87143441633893,-87.61618221145866,41.871426199999945,-87.61564994798115,XQuxIVGWGIn7kvPV3lQGFA,2014-10,
41.87355010728778,-87.61731672988542,41.87358379999992,-87.61723319676985,Hx4IOW44omMu8Yw8SYdTBg,2022-08,
41.87134006642908,-87.63039999559052,41.871426199999945,-87.6304269366756,HW29sCfri2JBv1R0AKNCMw,2007-07,
41.87169589999994,-87.61353894959623,41.87169589999994,-87.61353894959623,None,None,ZERO_RESULTS
41.87117617849123,-87.6309706603831,41.871426199999945,-87.63095468627183,k_t6SoL0pqycxsDAW-PD_g,2019-07,
41.871426199999945,-87.63623218223414,41.871426199999945,-87.63623218223414,None,None,ZERO_RESULTS
41.87145231941658,-87.63294662064506,41.871426199999945,-87.63253793506053,dzB3s16wM1gpkZphkcyofA,2021-08,
41.87157041320756,-87.63163605044723,41.871426199999945,-87.63148243586807,Ku2jILCJGsThE6AxpQvUTg,2007-07,
41.87169589999994,-87.61406669919246,41.87169589999994,-87.61406669919246,None,None,ZERO_RESULTS
41.87172854304838,-87.61686542611503,41.87169589999994,-87.61670544717362,vtx8MCigVlgJFp9WrbT7QA,2011-06,
41.87145231941658,-87.63294662064506,41.871426199999945,-87.63306568465676,dzB3s16wM1gpkZphkcyofA,2021-08,
41.87196559999994,-87.61934419515477,41.87196559999994,-87.61934419515477,None,None,ZERO_RESULTS
41.87177744030753,-87.62986351297857,41.87169589999994,-87.62989918707937,I2iGm3PnOoESqxmh8MYp_g,2007-07,
41.86953829999997,-87.63412118384922,41.86953829999997,-87.63412118384922,None,None,ZERO_RESULTS
41.87144948335127,-87.63557457909317,41.871426199999945,-87.63570443263791,0-Vv69GoBUrLh-MQrfOoRQ,2014-10,
41.87157041320756,-87.63163605044723,41.871426199999945,-87.6320101854643,Ku2jILCJGsThE6AxpQvUTg,2007-07,
41.87171675119333,-87.63295648517132,41.87169589999994,-87.63253793506053,qTVS61vqOzbFQ5vfcq9btA,2021-08,
41.8718255259687,-87.62617016684588,41.87196559999994,-87.62620493990576,ZAUOeCwQMF2eSfjR5Atbvw,2021-08,
41.87196559999994,-87.62251069273215,41.87196559999994,-87.62251069273215,None,None,ZERO_RESULTS
41.87185301055509,-87.62466704722576,41.87196559999994,-87.62462169111707,vARde40Po9emC7ipwLDy-Q,2021-08,
41.87193195765609,-87.62745837588909,41.87196559999994,-87.62726043909822,I9TUQQYqQ8ue5ZxTHZYfMg,2021-08,
41.87171675119333,-87.63295648517132,41.87169589999994,-87.63306568465676,qTVS61vqOzbFQ5vfcq9btA,2021-08,
41.87137842813721,-87.6355577206561,41.871426199999945,-87.63517668304168,sMVgNUuzXrMJRHZxYqZZjw,2014-10,
41.87169589999994,-87.63623218223414,41.87169589999994,-87.63623218223414,None,None,ZERO_RESULTS
41.8716529007882,-87.61727198533674,41.87169589999994,-87.61723319676985,ADlmpX_WjhSK93uLXhidSw,2022-08,
41.87169633886371,-87.63355912085397,41.87169589999994,-87.63359343425299,s3fPEut6FhnQx6JerFUN1g,2021-08,
41.87170772249926,-87.61616424198974,41.87169589999994,-87.61617769757738,63UL15hqLU88p-a04Vrpyg,2014-10,
41.87169633886371,-87.63355912085397,41.87169589999994,-87.63412118384922,s3fPEut6FhnQx6JerFUN1g,2021-08,
41.87200369748621,-87.62324001656158,41.87196559999994,-87.62303844232838,O-wp4Zaqj-4b2gn1rW3vQA,2011-05,
41.87196559999994,-87.61512219838492,41.87196559999994,-87.61512219838492,None,None,ZERO_RESULTS
41.87184141419793,-87.62515885400471,41.87196559999994,-87.6251494407133,Sb1DfskKeBJyp2RP-W6aeg,2021-08,
41.87169471575287,-87.63059865220846,41.87169589999994,-87.63095468627183,wkHJRvwc5BoRjhZMrum7ig,2022-08,
41.87228538315737,-87.62837369394211,41.872235299999936,-87.62831593829068,cu6Jv9mraAVRoSzo0hWj5A,2021-08,
41.87178059728595,-87.62963412783962,41.87196559999994,-87.62937143748314,g8J3GsX35at1aqs9tWh8ew,2018-10,
41.87317069029461,-87.62302792925011,41.87358379999992,-87.62303844232838,Bo1vsqLaJ_O4qGO67f7mvg,2021-06,
41.87196559999994,-87.61353894959623,41.87196559999994,-87.61353894959623,None,None,ZERO_RESULTS
41.87200897588449,-87.62760545760553,41.87196559999994,-87.62778818869445,8Hgz1nAOVfd-QizVPObDUQ,2022-08,
41.87196559999994,-87.6130112,41.87196559999994,-87.6130112,None,None,ZERO_RESULTS
41.8718316803246,-87.62564191909581,41.87196559999994,-87.62567719030953,7N79NrtY1BoFripufGXhPQ,2021-08,
41.87142597361133,-87.63355166608152,41.871426199999945,-87.63359343425299,q71kX4L89OwPsu3nEs1ArQ,2021-08,
41.87169471575287,-87.63059865220846,41.87169589999994,-87.6304269366756,wkHJRvwc5BoRjhZMrum7ig,2022-08,
41.87165899720907,-87.63161285684157,41.87169589999994,-87.63148243586807,Wn7QvLSRTcqvbaReAwT5Aw,2007-07,
41.87200306409644,-87.62863155216071,41.87196559999994,-87.62884368788691,zS0o5rlZoZkotlHiSnzs-w,2021-08,
41.87200694069891,-87.6177116490836,41.87196559999994,-87.6182886959623,BNCZdvCjA7iSuRz8rJ6ZdA,2011-05,
41.87142597361133,-87.63355166608152,41.871426199999945,-87.63412118384922,q71kX4L89OwPsu3nEs1ArQ,2021-08,
41.87165899720907,-87.63161285684157,41.87169589999994,-87.6320101854643,Wn7QvLSRTcqvbaReAwT5Aw,2007-07,
41.87166648522899,-87.6356096138193,41.87169589999994,-87.63517668304168,MHYkp8x-Wh0ARZxo6cWUmQ,2014-10,
41.87177744030753,-87.62986351297857,41.87196559999994,-87.62989918707937,I2iGm3PnOoESqxmh8MYp_g,2007-07,
41.87195277253205,-87.61614654219156,41.87196559999994,-87.61617769757738,W5G1ILbem21rw-JVFhSl1g,2014-10,
41.87034739999996,-87.62303844232838,41.87034739999996,-87.62303844232838,None,None,ZERO_RESULTS
41.87196559999994,-87.61406669919246,41.87196559999994,-87.61406669919246,None,None,ZERO_RESULTS
41.87196559999994,-87.6145944487887,41.87196559999994,-87.6145944487887,None,None,ZERO_RESULTS
41.87200306409644,-87.62863155216071,41.87196559999994,-87.62831593829068,zS0o5rlZoZkotlHiSnzs-w,2021-08,
41.87192763374817,-87.62677409702088,41.87196559999994,-87.62673268950199,nMOlSpuXVIvUipiBnAclBg,2019-07,
41.87169589999994,-87.63464893344545,41.87169589999994,-87.63464893344545,None,None,ZERO_RESULTS
41.87227310507919,-87.6299630684816,41.872235299999936,-87.62989918707937,00rKk37GxyD97tg4u2Q7jQ,2021-08,
41.87195629864939,-87.61687217920894,41.87196559999994,-87.61670544717362,ZekkjJ-pcLB9LyvmE7hGgg,2011-06,
41.87169568560241,-87.6356145017998,41.87169589999994,-87.63570443263791,93oHcwpXJDoPOXtjmdlu3Q,2014-10,
41.87228046293959,-87.6293746938179,41.872235299999936,-87.62937143748314,uy3DpV44dPra-8corNoBAQ,2021-08,
41.87228208631782,-87.62885740283394,41.872235299999936,-87.62884368788691,VyiNzsjd23aHOM2oNp-xWg,2021-08,
41.87381279999962,-87.625977365409,41.87385349999992,-87.62567719030953,qHBE1JOXDrPeroaONo36jQ,2021-08,
41.87198339940919,-87.61614603910695,41.87196559999994,-87.61564994798115,Wfv8SMBoHu1uCrmcIACSEw,2014-10,
41.87196559999994,-87.61881644555854,41.87196559999994,-87.61881644555854,None,None,ZERO_RESULTS
41.87192311097357,-87.617279367437,41.87196559999994,-87.61723319676985,3g9jIz2-29-EfKjKFNYCTw,2022-08,
41.87200694069891,-87.6177116490836,41.87196559999994,-87.61776094636608,BNCZdvCjA7iSuRz8rJ6ZdA,2011-05,
41.87357035310222,-87.62512300425597,41.87358379999992,-87.6251494407133,W-gwIzhLMg1L8anmGPQdKA,2019-07,
41.87250499999993,-87.61353894959623,41.87250499999993,-87.61353894959623,None,None,ZERO_RESULTS
41.87250499999993,-87.6130112,41.87250499999993,-87.6130112,None,None,ZERO_RESULTS
41.87060301568066,-87.61616824494484,41.870617099999954,-87.61564994798115,PlMwtYVFmqx38cO3VxJw7w,2014-10,
41.87388015868135,-87.62765922929769,41.87385349999992,-87.62778818869445,SFmwrPhq5_4J9SL305QPXQ,2022-08,
41.87250499999993,-87.61406669919246,41.87250499999993,-87.61406669919246,None,None,ZERO_RESULTS
41.87213795342409,-87.634449016163,41.872235299999936,-87.63464893344545,vnRxz2Mkqo2zDGfPqKlz0Q,2019-07,
41.87217498849878,-87.63200865260208,41.872235299999936,-87.6320101854643,mxxzPIXXuxTbl91mRRPKDg,2021-06,
41.87226764081409,-87.630382223387,41.872235299999936,-87.6304269366756,iNS6Im-prk_EXGexp5IpGw,2021-08,
41.87221187175916,-87.63255414631497,41.872235299999936,-87.63253793506053,dTCQzSmoz3iJM9O0b-amvg,2019-07,
41.87220133048761,-87.63568556225496,41.872235299999936,-87.63517668304168,QbloaQ32n-RHjTpTFV_Wqw,2014-10,
41.87337363716269,-87.61832134793855,41.873314099999924,-87.6182886959623,jHoINVGAGykB4k0D94-lyQ,2011-05,
41.87196464648199,-87.63059978179253,41.87196559999994,-87.6304269366756,4QjBGi5sJld9mR9MVn9ZAg,2022-08,
41.87277469999993,-87.6130112,41.87277469999993,-87.6130112,None,None,ZERO_RESULTS
41.870617099999954,-87.61406669919246,41.870617099999954,-87.61406669919246,None,None,ZERO_RESULTS
41.87034739999996,-87.63623218223414,41.87034739999996,-87.63623218223414,None,None,ZERO_RESULTS
41.87218640579233,-87.63097261831284,41.872235299999936,-87.63095468627183,T5pzZzPXMaiqiaAhULCOjw,2021-06,
41.87214129966256,-87.63409932506634,41.872235299999936,-87.63412118384922,uxHZKcpa1r02uGe5nhC4aA,2019-07,
41.870617099999954,-87.61881644555854,41.870617099999954,-87.61881644555854,None,None,ZERO_RESULTS
41.87037121124237,-87.63466407034015,41.87034739999996,-87.63464893344545,SFukDeuvP_K6vAu8nD8wQg,2018-06,
41.87217930479537,-87.63145968838397,41.872235299999936,-87.63148243586807,589NuBrqcoK--lBfMb09pw,2021-06,
41.87223442669886,-87.63568945424167,41.872235299999936,-87.63570443263791,w2yeEy90MWslE_LCGinqiQ,2014-10,
41.87277469999993,-87.61353894959623,41.87277469999993,-87.61353894959623,None,None,ZERO_RESULTS
41.87034770621474,-87.63352312709291,41.87034739999996,-87.63306568465676,aFYdYinxqGv7T_VkDkbf1A,2021-08,
41.87034287926335,-87.63531875478108,41.87034739999996,-87.63517668304168,CZUoIm4ChBKtmMrdhvJ58w,2014-10,
41.87277469999993,-87.6145944487887,41.87277469999993,-87.6145944487887,None,None,ZERO_RESULTS
41.87277469999993,-87.61406669919246,41.87277469999993,-87.61406669919246,None,None,ZERO_RESULTS
41.87064476257614,-87.6172430595446,41.870617099999954,-87.61723319676985,kwuq_13QJ8QMgo2oce0bGA,2022-08,
41.87057404084898,-87.62457139659445,41.870617099999954,-87.62462169111707,GL8mwUnE-lnL7ocNpa4uug,2021-08,
41.87060301568066,-87.61616824494484,41.870617099999954,-87.61617769757738,PlMwtYVFmqx38cO3VxJw7w,2014-10,
41.87097565731803,-87.62328145546553,41.870617099999954,-87.62303844232838,MPyR3iRvKDFHQd4c0d9V8A,2011-05,
41.87227450588206,-87.63357546110855,41.872235299999936,-87.63359343425299,0R1YmZW74hzqgTO9WNIq1g,2021-08,
41.87060532835195,-87.62520374146561,41.870617099999954,-87.6251494407133,LpN6ZwjdCF3miykSdRJvTQ,2016-09,
41.87088679999995,-87.6130112,41.87088679999995,-87.6130112,None,None,ZERO_RESULTS
41.87041367489106,-87.62374879873987,41.870617099999954,-87.62356619192461,PmkVjJ5y7C2dl9wHVxQn2Q,2011-05,
41.87073550111813,-87.63301258491754,41.870617099999954,-87.63306568465676,rdg7v78qR0tJqKHUeOfraw,2021-08,
41.87219462840558,-87.63305656104629,41.872235299999936,-87.63306568465676,Zk5Wx67XLm7ox9xi6t9esw,2021-08,
41.8706038043717,-87.63535944386015,41.870617099999954,-87.63517668304168,xCwNNl8EqnMRB34CrFz_jg,2014-10,
41.87278048564637,-87.61619714159627,41.87277469999993,-87.61564994798115,nBMzxtajJoS7blp639iCoA,2014-10,
41.870617099999954,-87.61353894959623,41.870617099999954,-87.61353894959623,None,None,ZERO_RESULTS
41.870617099999954,-87.62198294313592,41.870617099999954,-87.62198294313592,None,None,ZERO_RESULTS
41.87053195522923,-87.62886297566072,41.870617099999954,-87.62884368788691,PIgWczicIqjV1p_syy83Xw,2018-10,
41.87277469999993,-87.61512219838492,41.87277469999993,-87.61512219838492,None,None,ZERO_RESULTS
41.87256269171237,-87.63574032505939,41.87250499999993,-87.63623218223414,w-iv9NqXBinUXpLki6uyjg,2014-10,
41.87058883447727,-87.62832594783896,41.870617099999954,-87.62831593829068,1QxaqL9rLGCFt5sPFj-MCA,2018-10,
41.87062841848189,-87.62000132087378,41.870617099999954,-87.619871944751,_R2hWcw65ZTMCsxHL2tTdw,2011-05,
41.87278048564637,-87.61619714159627,41.87277469999993,-87.61617769757738,nBMzxtajJoS7blp639iCoA,2014-10,
41.87075289333097,-87.63143408495355,41.870617099999954,-87.63148243586807,xLLFIy-H_nHSHDe3wx6liw,2019-07,
41.87053498389364,-87.62727009855162,41.870617099999954,-87.62726043909822,n-A6s2awpTnJeSl3DAD5bw,2016-07,
41.87057307416793,-87.6335297535615,41.870617099999954,-87.63359343425299,Ufmp40IPza-C2n5gYM_QIQ,2021-08,
41.87275794101817,-87.61774485680603,41.87277469999993,-87.61776094636608,euYJAHLvtsziFJF31eckQQ,2011-05,
41.87088679999995,-87.6145944487887,41.87088679999995,-87.6145944487887,None,None,ZERO_RESULTS
41.87058195057838,-87.62674487599148,41.870617099999954,-87.62673268950199,PSBvsgkM2HLZG4c8Ik3Low,2019-07,
41.87065777117187,-87.63050587560886,41.870617099999954,-87.6304269366756,TtFlxnwBToCLuMeVPYsNxA,2022-08,
41.87387766462401,-87.62819280071366,41.87385349999992,-87.62831593829068,iMdCzF7FiQBy1ZC7j-b_Yg,2019-07,
41.8727600138668,-87.62039965782002,41.87277469999993,-87.62039969434723,v7_G4PPp5ChyyvhMN7m-UA,2011-05,
41.8716755756795,-87.6200388743509,41.87169589999994,-87.619871944751,o9UYXovAcgKfl4pRlwR_3w,2011-05,
41.87292186821463,-87.61830182785553,41.87277469999993,-87.6182886959623,tcQRQO1RmbOuKa3eFMfYUQ,2011-05,
41.87291041100566,-87.61940770127765,41.87277469999993,-87.61934419515477,qPcSB52XwoEQNp6XjwC15Q,2011-05,
41.873191259542,-87.62194393860366,41.87196559999994,-87.62198294313592,gGOknso5kqkaj9L8VDoS1Q,2021-06,
41.87062708549574,-87.62954797632781,41.870617099999954,-87.62989918707937,vfdTykwZWNL1NX-40ua9fg,2018-10,
41.87115649999995,-87.6130112,41.87115649999995,-87.6130112,None,None,ZERO_RESULTS
41.87089808686939,-87.63094483076355,41.87088679999995,-87.63095468627183,AHSrLWbdtAHVw3lk2Cb-mA,2019-07,
41.8729164929033,-87.61888037843565,41.87277469999993,-87.61881644555854,0w0-ykzU267uqgMqAbpT-w,2011-05,
41.87169589999994,-87.62198294313592,41.87169589999994,-87.62198294313592,None,None,ZERO_RESULTS
41.87143583711768,-87.62054711037388,41.87169589999994,-87.62145519353969,nmBH2kCWoLFYGk2pTt0erA,2022-06,
41.873191259542,-87.62194393860366,41.87196559999994,-87.62145519353969,gGOknso5kqkaj9L8VDoS1Q,2021-06,
41.87279453651396,-87.62078740851507,41.87277469999993,-87.62092744394346,WqqDqAv_lfaVRwlbT9qmog,2011-05,
41.870602759586,-87.63222108266463,41.870617099999954,-87.6320101854643,vK7HQoJbmQv89C0jQpSoWA,2019-07,
41.87276130892699,-87.6198539708172,41.87277469999993,-87.619871944751,iNVZiJk_KR1DzmZDxZ-T1A,2011-05,
41.87169589999994,-87.61934419515477,41.87169589999994,-87.61934419515477,None,None,ZERO_RESULTS
41.87184141419793,-87.62515885400471,41.872235299999936,-87.6251494407133,Sb1DfskKeBJyp2RP-W6aeg,2021-08,
41.87280603691056,-87.62373947394568,41.87277469999993,-87.62356619192461,UVop5TauAiew461vBR7aUQ,2011-05,
41.87276869455475,-87.62323944729971,41.87277469999993,-87.62303844232838,l38DM9difIBYoQOlpO8q-Q,2011-05,
41.8720122975333,-87.62039565107786,41.87196559999994,-87.62039969434723,qpfMCXJpGLobpzN6wRzyPQ,2011-05,
41.873191259542,-87.62194393860366,41.872235299999936,-87.62198294313592,gGOknso5kqkaj9L8VDoS1Q,2021-06,
41.87219036803228,-87.61771881342315,41.872235299999936,-87.61776094636608,LuaJyVDMFQ9O_snm4jUNsg,2011-05,
41.87228244553576,-87.62038321812196,41.872235299999936,-87.62039969434723,tVjCrveFdXi5QF4HpfagFQ,2011-05,
41.87088679999995,-87.61881644555854,41.87088679999995,-87.61881644555854,None,None,ZERO_RESULTS
41.87277352175713,-87.61689285205107,41.87277469999993,-87.61670544717362,Psj5_9T0jwg6vq8YqVMJ7A,2011-06,
41.87085088701917,-87.61618612465625,41.87088679999995,-87.61564994798115,oL2xC9Jv2tgUGZC9vTYj7w,2014-10,
41.8708467665988,-87.62590935752065,41.87088679999995,-87.62620493990576,dnGWW34BNLbf5PwIQs0ung,2021-08,
41.87088033424303,-87.61618963910571,41.87088679999995,-87.61617769757738,Cj1nZsl-ZEsDYIDZS8IIgg,2014-10,
41.87087229754884,-87.62422712798073,41.87088679999995,-87.62462169111707,ha4avEMQkUYAzD4T9pQKGg,2022-08,
41.87226749476574,-87.63569345731146,41.872235299999936,-87.63623218223414,MWgnPsUPDnt9cO1fJlb_-w,2014-10,
41.87063678550213,-87.63536406669924,41.870617099999954,-87.63570443263791,W6TuAiq3lHWYAfOXlQH4-Q,2014-10,
41.87089492543008,-87.62502343820967,41.87088679999995,-87.6251494407133,cwZ1Yv5uhkt-cQMRsTYAmQ,2019-07,
41.87097565731803,-87.62328145546553,41.87088679999995,-87.62303844232838,MPyR3iRvKDFHQd4c0d9V8A,2011-05,
41.87219743215407,-87.62678358632023,41.872235299999936,-87.62673268950199,9LCTIEMycOsdVOg86sx6zQ,2019-07,
41.87226600843805,-87.62426478601706,41.872235299999936,-87.62462169111707,u5GMpOFUpKYDJXEOVlfjxw,2022-08,
41.87115649999995,-87.61353894959623,41.87115649999995,-87.61353894959623,None,None,ZERO_RESULTS
41.87062940867153,-87.63416348048096,41.87088679999995,-87.63412118384922,fgeGSuYY9mxhPbkrCoRPrQ,2018-06,
41.87331790053403,-87.62764597465676,41.873314099999924,-87.62778818869445,mEyQyXExBmqzn7Pf1moiIA,2022-08,
41.87303799811146,-87.62916142213443,41.87304439999993,-87.62937143748314,aPdQg6okkVHf3fj_g5qwcQ,2021-08,
41.87308606731776,-87.62729540307087,41.87304439999993,-87.62726043909822,qFzrgllwh8QSL2E9lBhLgg,2021-08,
